7725.197046
8018.817491
7724.14457
4750.162855
4494.126931
4748.451023
7674.120726
7943.912514
7673.069006
4731.94195
4459.854699
4730.236085
7624.464524
7870.204819
7623.413464
4714.827341
4427.902049
4713.127454
7576.169472
7797.676786
7575.119
4698.735683
4398.22959
4697.041733
7529.174984
7726.311203
7528.124995
4683.587746
4370.796172
4681.899631
7483.418846
7656.091242
7482.369198
4669.308829
4345.558924
4667.626391
7438.837317
7587.00045
7437.787847
4655.82917
4322.473316
4654.152199
7395.365256
7519.022727
7394.315773
4643.084349
4301.493233
4641.41258
7352.93628
7452.14231
7351.886564
4631.015654
4282.57106
4629.348777
7311.482984
7386.343757
7310.43279
4619.57042
4265.65778
4617.908079
7270.937235
7321.611933
7269.886293
4608.702318
4250.703086
4607.044116
7231.230537
7257.931989
7230.178549
4598.371575
4237.655497
4596.71708
7192.294472
7195.289346
7191.241118
4588.545113
4226.462489
4586.893862
7154.061219
7133.66968
7153.006157
4579.196587
4217.070624
4577.548093
7116.46413
7073.058907
7115.406998
4570.306314
4209.425691
4568.660071
7079.438351
7013.443164
7078.378772
4561.861078
4203.472849
4560.21657
7042.921464
6954.808794
7041.859045
4553.853813
4199.156766
4552.210518
7006.854114
6897.142329
7005.788452
4546.283163
4196.421767
4544.640565
6971.1806
6840.430479
6970.111288
4539.152938
4195.211974
4537.510527
6935.849412
6784.660113
6934.776033
4532.47147
4195.471443
4530.828755
6900.813649
6729.818243
6899.735795
4526.250906
4197.144304
4524.60742
6866.031363
6675.892014
6864.948627
4520.50646
4200.174887
4518.861762
6831.465761
6622.868686
6830.377741
4515.255634
4204.507848
4513.609319
6797.085288
6570.735624
6795.991595
4510.51747
4210.088287
4508.869169
6762.863599
6519.480281
6761.763855
4506.311822
4216.861856
4504.661207
6728.779407
6469.090187
6727.673249
4502.658688
4224.774864
4501.005474
6694.81625
6419.552938
6693.703332
4499.57761
4233.774368
4497.92156
6660.962176
6370.856182
6659.84217
4497.087158
4243.80826
4495.428077
6627.209358
6322.98761
6626.081961
4495.204512
4254.825342
4493.542243
6593.553705
6275.934942
6592.418628
4493.94508
4266.775398
4492.279521
6559.994406
6229.685923
6558.851383
4493.322278
4279.609249
4491.653365
6526.533509
6184.228306
6525.382294
4493.347322
4293.27881
4491.675032
6493.175486
6139.549849
6492.015853
4494.029121
4307.737128
4492.35347
6459.926829
6095.638305
6458.758572
4495.374215
4322.938423
4493.695261
6426.79565
6052.481411
6425.618593
4497.386807
4338.838117
4495.704624
6393.791369
6010.066889
6392.605343
4500.068744
4355.392853
4498.383454
6360.924353
5968.382431
6359.729213
4503.41965
4372.560515
4501.731397
6328.205662
5927.415699
6327.001279
4507.437003
4390.300237
4505.745957
6295.646789
5887.154318
6294.433055
4512.11626
4408.572407
4510.422612
6263.259457
5847.585874
6262.036278
4517.450996
4427.338672
4515.754956
6231.055427
5808.697906
6229.822727
4523.433044
4446.561929
4521.734841
6199.046354
5770.477907
6197.80407
4530.052652
4466.206319
4528.352529
6167.243652
5732.91332
6165.991738
4537.298631
4486.237219
4535.596842
6135.658396
5695.991539
6134.396817
4545.158506
4506.621224
4543.455316
6104.301232
5659.699904
6103.029968
4553.618666
4527.326131
4551.914348
6073.182318
5624.025704
6071.901362
4562.664507
4548.320922
4560.95934
6042.311267
5588.956176
6041.020622
4572.280573
4569.575742
4570.574839
6011.697117
5554.478506
6010.396794
4582.450674
4591.061875
4580.744669
5981.348284
5520.579834
5980.038317
4593.158061
4612.751725
4591.452057
5951.272579
5487.247249
5949.953002
4604.385466
4634.618785
4602.679755
5921.477172
5454.467801
5920.148027
4616.115273
4656.637618
4614.410146
5891.968593
5422.228496
5890.629936
4628.329614
4678.783826
4626.625354
5862.752741
5390.516307
5861.404634
4641.010453
4701.034027
4639.307343
5833.834887
5359.318173
5832.477401
4654.139683
4723.365828
4652.438001
5805.219685
5328.621007
5803.852899
4667.69921
4745.757796
4665.99923
5776.911185
5298.411702
5775.535187
4681.671032
4768.189437
4679.973016
5748.912849
5268.677133
5747.527726
4696.037305
4790.641164
4694.341529
5721.227568
5239.40417
5719.833424
4710.780411
4813.094275
4709.087119
5693.857681
5210.579677
5692.454614
4725.883016
4835.530926
4724.192475
5666.804993
5182.190525
5665.393116
4741.328122
4857.934108
4739.640568
5640.070798
5154.223596
5638.650225
4757.099116
4880.287622
4755.414785
5613.655894
5126.665795
5612.226745
4773.179811
4902.576054
4771.498934
5587.560611
5099.504051
5586.12301
4789.554482
4924.784754
4787.877281
5561.784829
5072.725333
5560.338901
4806.207895
4946.899812
4804.534591
5536.327987
5046.316651
5534.873867
4823.12537
4968.908038
4821.456157
5511.189128
5020.265072
5509.726947
4840.292729
4990.796941
4838.627814
5486.366895
4994.557723
5484.89679
4857.696393
5012.554706
4856.035969
5461.859567
4969.181802
5460.381669
4875.323343
5034.17018
4873.667612
5437.665045
4944.124589
5436.179505
4893.161216
5055.632847
4891.510328
5413.780921
4919.373451
5412.287881
4911.198188
5076.932816
4909.552308
5390.204459
4894.915855
5388.704058
4929.423054
5098.060797
4927.782358
5366.932613
4870.739374
5365.424992
4947.825247
5119.008092
4946.18989
5343.962048
4846.8317
5342.44735
4966.394801
5139.766572
4964.76493
5321.289143
4823.180648
5319.76752
4985.122379
5160.328668
4983.498111
5298.910036
4799.774169
5297.381624
5003.999186
5180.687349
5002.380666
5276.820592
4776.600359
5275.285532
5023.017066
5200.836117
5021.404416
5255.016435
4753.647465
5253.474868
5042.168424
5220.768985
5040.561759
5233.492956
4730.903895
5231.945019
5061.446227
5240.480469
5059.845654
5212.245319
4708.358229
5210.691146
5080.843979
5259.965576
5079.249598
5191.268462
4685.999224
5189.708187
5100.355707
5279.219788
5098.767608
5170.55711
4663.815825
5168.99086
5119.975928
5298.239055
5118.394197
5150.10578
4641.797171
5148.533672
5139.699609
5317.019784
5138.124341
5129.908752
4619.932605
5128.330917
5159.522214
5335.558824
5157.953453
5109.960125
4598.21168
5108.376677
5179.439539
5353.853461
