8860.144378
8056.323419
8975.247643
5322.109854
3793.677463
5553.433281
8837.450171
8044.737622
8958.603956
5319.371337
3818.733028
5576.496012
8814.519222
8032.509316
8939.645577
5316.496363
3843.742275
5599.053734
8791.330624
8019.643829
8918.65213
5313.526077
3868.601349
5620.855069
8767.876153
8006.146565
8895.897036
5310.522962
3893.204808
5641.639777
8744.158944
7992.022468
8871.644022
5307.570008
3917.445246
5661.137921
8720.190866
7977.275645
8846.144015
5304.767381
3941.21298
5679.06918
8695.988914
7961.909161
8819.632871
5302.227156
3964.3962
5695.142367
8671.570912
7945.924962
8792.330311
5300.066654
3986.881838
5709.055283
8646.950776
7929.323926
8764.440398
5298.400927
4008.557377
5720.495016
8622.133542
7912.105985
8736.153735
5297.334772
4029.313643
5729.138816
8597.110233
7894.270321
8707.651524
5296.954521
4049.048441
5734.655706
8571.852639
7875.815623
8679.111513
5297.319635
4067.670729
5736.709138
8546.30798
7856.740425
8650.715629
5298.453943
4085.104722
5734.960839
8520.390784
7837.040094
8622.625721
5300.295005
4101.31859
5729.257114
8493.987022
7816.701706
8594.928748
5302.629001
4116.366919
5719.976637
8466.982877
7795.713622
8567.715222
5305.221304
4130.315477
5707.605117
8439.275863
7774.067183
8541.08925
5307.851485
4143.218591
5692.639138
8410.781077
7751.756605
8515.160739
5310.322061
4155.113084
5675.58167
8381.435615
7728.779039
8490.037965
5312.46511
4166.015411
5656.936367
8351.201086
7705.134699
8465.820924
5314.146816
4175.922188
5637.200761
8320.064209
7680.82686
8442.595983
5315.269912
4184.813795
5616.859202
8288.035575
7655.861487
8420.432029
5315.773939
4192.660371
5596.376141
8255.146812
7630.246322
8399.378387
5315.633456
4199.429203
5576.19069
8221.437871
7603.98805
8379.450256
5314.852125
4205.076996
5556.597243
8186.933277
7577.090711
8360.617263
5313.440266
4209.528849
5537.583285
8151.650624
7549.560357
8342.845347
5311.399847
4212.706821
5519.088043
8115.603609
7521.405861
8326.103818
5308.724438
4214.53499
5501.048826
8078.816286
7492.665025
8310.377254
5305.408301
4214.959747
5483.408618
8041.339509
7463.43346
8295.678059
5301.456532
4213.971221
5466.124024
8003.227073
7433.81642
8282.024781
5296.870677
4211.563706
5449.154009
7964.532667
7403.921673
8269.438685
5291.64719
4207.72986
5432.45864
7925.310275
7373.859251
8257.943281
5285.777834
4202.460525
5415.999362
7885.614529
7343.741109
8247.563759
5279.250021
4195.744612
5399.739118
7845.502301
7313.68005
8238.324333
5272.048068
4187.570062
5383.641057
7805.034651
7283.788586
8230.247623
5264.154345
4177.924368
5367.64867
7764.26752
7254.184105
8223.3714
5255.539847
4166.785528
5351.675497
7723.256099
7224.985839
8217.734235
5246.166866
4154.127016
5335.6365
7682.056216
7196.313802
8213.37206
5235.98953
4139.918711
5319.4516
7640.72481
7168.288245
8210.317319
5224.953492
4124.126812
5303.045155
7599.320432
7141.029023
8208.598178
5212.995601
4106.713846
5286.345488
7557.903804
7114.65487
8208.237852
5200.043599
4087.638749
5269.284487
7516.538446
7089.282605
8209.254057
5186.01592
4066.857034
5251.797258
7475.291376
7065.026305
8211.658583
5170.821618
4044.321023
5233.82184
7434.233896
7041.996473
8215.45701
5154.360515
4019.980149
5215.29895
7393.442461
7020.299187
8220.648576
5136.523636
3993.781408
5196.171781
7352.999614
7000.035374
8227.226198
5117.194002
3965.669829
5176.38582
7313.005949
6981.273846
8235.120238
5096.272788
3935.607773
5155.910656
7273.628934
6963.914422
8243.931475
5073.815216
3903.669993
5134.833178
7235.053272
6947.756792
8253.133559
5049.980705
3869.989729
5113.255025
7197.453094
6932.55085
8262.186921
5024.996363
3834.72246
5091.243198
7160.987267
6918.002349
8270.541095
4999.161425
3798.043798
5068.83042
7125.795106
6903.780629
8277.637162
4972.848973
3760.147735
5046.017734
7091.992928
6889.528006
8282.910529
4946.504337
3721.245682
5022.779327
7059.671895
6874.870357
8285.794225
4920.639909
3681.566623
4999.069643
7028.897457
6859.42861
8285.722793
4895.826102
3641.358461
4974.832833
6999.710639
6842.830679
8282.136925
4872.67875
3600.890554
4950.014604
6972.127767
6824.720481
8274.487253
4851.84346
3560.45978
4924.578589
6946.078505
6804.702082
8262.208825
4833.983868
3520.453273
4898.565184
6921.417747
6782.367761
8244.749545
4819.743063
3481.340683
4872.112613
6897.968368
6757.611299
8222.037838
4809.451212
3443.493918
4845.402337
6875.535053
6730.668236
8194.559883
4803.039333
3407.14243
4818.644877
6853.949416
6701.826108
8162.857973
4800.32266
3372.493751
4792.10195
6833.070482
6671.392423
8127.494567
4801.031169
3339.732577
4766.071951
6812.781722
6639.681373
8089.045681
4804.825911
3309.012081
4740.87136
6792.987156
6607.002673
8048.093835
4811.317727
3280.446522
4716.814857
6773.606502
6573.652415
8005.22154
4820.087041
3254.105996
4694.195252
6754.569505
6539.905705
7961.005557
4830.703169
3230.013919
4673.264458
6735.809824
6506.010795
7916.012669
4842.741677
3208.147546
4654.217245
6717.259034
6472.18428
7870.796929
4855.798679
3188.441669
4637.17928
6698.84135
6438.606927
7825.897781
4869.501506
3170.795518
4622.200427
6680.46961
6405.42021
7781.839146
4883.515667
3155.082222
4609.254128
6662.049808
6372.702819
7739.070654
4897.575279
3141.174937
4598.257368
6643.512146
6340.383096
7697.696318
4911.601037
3129.021635
