5632.595776
5157.370532
5312.126338
7128.243012
7612.406048
7759.329973
5591.346328
5112.974857
5272.446184
7120.587433
7597.417587
7725.143959
5549.560848
5068.17819
5233.035983
7112.701158
7581.844911
7690.622515
5507.274206
5023.035651
5193.921559
7104.591674
7565.685599
7655.776038
5464.520813
4977.603031
5155.12772
7096.265222
7548.936338
7620.614743
5421.334631
4931.936759
5116.678241
7087.726754
7531.592964
7585.148588
5377.74919
4886.093881
5078.595868
7078.979898
7513.650495
7549.387231
5333.797597
4840.132026
5040.902324
7070.026941
7495.103202
7513.339966
5289.512549
4794.109365
5003.618333
7060.868817
7475.944694
7477.015678
5244.926341
4748.084571
4966.763657
7051.505112
7456.168007
7440.422823
5200.070871
4702.116766
4930.357126
7041.934078
7435.765733
7403.569355
5154.977643
4656.265466
4894.416697
7032.152662
7414.730136
7366.462746
5109.67776
4610.590515
4858.959503
7022.156536
7393.053316
7329.10995
5064.201919
4565.15186
4824.001908
7011.940151
7370.727682
7291.517402
5018.580395
4520.009443
4789.559562
7001.49679
7347.746146
7253.691027
4972.843026
4475.223264
4755.647462
6990.818638
7324.101934
7215.636256
4927.019185
4430.853327
4722.279996
6979.896863
7299.788688
7177.358043
4881.137754
4386.959593
4689.470993
6968.721696
7274.800567
7138.860916
4835.227092
4343.601928
4657.23376
6957.282533
7249.132344
7100.149007
4789.315002
4300.84007
4625.581103
6945.568034
7222.779483
7061.226116
4743.428691
4258.733593
4594.52535
6933.566266
7195.738219
7022.095772
4697.594745
4217.341891
4564.078346
6921.264762
7168.005603
6982.761304
4651.839093
4176.724162
4534.251442
6908.650709
7139.579561
6943.225928
4606.18699
4136.939398
4505.055462
6895.71106
7110.458919
6903.492832
4560.66301
4098.046386
4476.500662
6882.432665
7080.643438
6863.565274
4515.291056
4060.103708
4448.596665
6868.802415
7050.133824
6823.446695
4470.094397
4023.169742
4421.352383
6854.807383
7018.931747
6783.140831
4425.09574
3987.302661
4394.775929
6840.434953
6987.039841
6742.651836
4380.317343
3952.560429
4368.874512
6825.672952
6954.461709
6701.984421
4335.781185
3919.000786
4343.654335
6810.509757
6921.201929
6661.143992
4291.509199
3886.681221
4319.120483
6794.934391
6887.266049
6620.13681
4247.523589
3855.658939
4295.27683
6778.936594
6852.660589
6578.970156
4203.845841
3825.978709
4272.123778
6762.509123
6817.395565
6537.654737
4160.494977
3797.644865
4249.653509
6745.652309
6781.490512
6496.209664
4117.493349
3770.65252
4227.856301
6728.366995
6744.968129
6454.65606
4074.868428
3744.99569
4206.722451
6710.652333
6707.852406
6413.015292
4032.653392
3720.667292
4186.242752
6692.505217
6670.168407
6371.308731
3990.887633
3697.65917
4166.409009
6673.919721
6631.942043
6329.557487
3949.617111
3675.962163
4147.214607
6654.886522
6593.199828
6287.782112
3908.894549
3655.566177
4128.655071
6635.392421
6553.968636
6246.002285
3868.779411
3636.460328
4110.728627
6615.419922
6514.275436
6204.236456
3829.337644
3618.633108
4093.436688
6594.946939
6474.147025
6162.50148
3790.641175
3602.07259
4076.784259
6573.946651
6433.609759
6120.812235
3752.767152
3586.766696
4060.780186
6552.387531
6392.689277
6079.181253
3715.796958
3572.703462
4045.437247
6530.233565
6351.410243
6037.618362
3679.815023
3559.871393
4030.772026
6507.444668
6309.796073
5996.130388
3644.907538
3548.259798
4016.80458
6483.977295
6267.8687
5954.720926
3611.161022
3537.859161
4003.557895
6459.785168
6225.648341
5913.390204
3578.661018
3528.661469
3991.057169
6434.820193
6183.15332
5872.135064
3547.49082
3520.660558
3979.32895
6409.033397
6140.399889
5830.949065
3517.730396
3513.852365
3968.40022
6382.375895
6097.40212
5789.822702
3489.455618
3508.235144
3958.297455
6354.799848
6054.171826
5748.743741
3462.737634
3503.809542
3949.045761
6326.259259
6010.718564
5707.697626
3437.642678
3500.578624
3940.668113
6296.710712
5967.04966
5666.667947
3414.232087
3498.547766
3933.184755
6266.113904
5923.170312
5625.636921
3392.562595
3497.724458
3926.612762
6234.432025
5879.083726
5584.585864
3372.686482
3498.117977
3920.965864
6201.632735
5834.791307
5543.495703
3354.643341
3499.738504
3916.26202
6167.716105
5790.292516
5502.353499
3338.457378
3502.595949
3912.530513
6132.721059
5745.586104
5461.158324
3324.148313
3506.69939
3909.798816
6096.690913
5700.671175
5419.911006
3311.732111
3512.056649
3908.091017
6059.670711
5655.547378
5378.612826
3301.221051
3518.674011
3907.427932
6021.706912
5610.215025
5337.265403
3292.623698
3526.555947
3907.827242
5982.847104
5564.675202
5295.870636
3285.944837
3535.704878
3909.303606
5943.139768
5518.929868
5254.430643
3281.185403
3546.120981
3911.868767
5902.634079
5472.981935
5212.947709
3278.342428
3557.802061
3915.531645
5861.379751
5426.835306
5171.424245
3277.408916
3570.743422
3920.298419
5819.426906
5380.494943
5129.862754
3278.373816
3584.937815
3926.172607
5776.825985
5333.966896
5088.265818
3281.221941
3600.375406
3933.155134
5733.627674
5287.258316
5046.636094
3285.933933
3617.043736
3941.244415
5689.882853
5240.377511
5004.976326
3292.486272
3634.927809
3950.436426
5645.642568
5193.333909
4963.289362
3300.851249
3654.010096
3960.724794
5600.958009
5146.138084
4921.578195
3310.997068
3674.270633
3972.100896
5555.880504
5098.801743
4879.845998
3322.887901
3695.687098
3984.55396
5510.461517
5051.337711
4838.096181
3336.48402
3718.234923
3998.071188
5464.75266
5003.759912
4796.332445
3351.741924
3741.887414
4012.637884
5418.805698
4956.083328
4754.558839
3368.614597
3766.615856
4028.237595
5372.67257
4908.323986
4712.779834
3387.051625
3792.389672
4044.852266
5326.405402
4860.498889
4671.000377
3406.999476
3819.17659
4062.462422
5280.056531
4812.625996
4629.225983
3428.404198
3846.947277
4081.049144
5233.678434
4764.72491
4587.463847
3451.213559
3875.678717
4100.59577
5187.323679
4716.817454
4545.723741
3475.373753
3905.347178
4121.085438
5141.045068
4668.926493
4504.016508
3500.829231
3935.927606
4142.500779
5094.895703
4621.075735
4462.353786
3527.522958
3967.39372
4164.824148
5048.929026
4573.289705
4420.74816
3555.396784
3999.718113
4188.037746
5003.196704
4525.593735
4379.213402
3584.393545
4032.871983
4212.123935
4957.727316
4478.01418
4337.766784
3614.457576
4066.825425
4237.06517
4912.535699
4430.57821
4296.428151
3645.534472
4101.547924
4262.843893
4867.637259
4383.31352
4255.218399
3677.570913
4137.008474
4289.442606
4823.048136
4336.248349
4214.15945
3710.514768
4173.175737
4316.843944
4778.785167
4289.411445
4173.27426
3744.315088
4210.018164
4345.030739
4734.86585
4242.832066
4132.586828
3778.922129
4247.504116
4373.986093
4691.308307
4196.539963
4092.122216
3814.28737
4285.601971
4403.693436
4648.131257
4150.56537
4051.906566
3850.363531
4324.280221
4434.136592
4605.353983
4104.938996
4011.967138
3887.104587
4363.507562
4465.299837
4562.996301
4059.692004
3972.332345
3924.465783
4403.25297
4497.167964
4521.078541
4014.856009
3933.031799
3962.403651
4443.485775
4529.726339
4479.621515
3970.463056
3894.096361
4000.87602
4484.175716
4562.960962
4438.646496
3926.545611
3855.558208
4039.842034
4525.293001
4596.85853
4398.175193
3883.136538
3817.450897
4079.262167
4566.80835
4631.406499
4358.229731
3840.269082
3779.809445
4119.09824
4608.693034
4666.593145
4318.832627
3797.976846
3742.670413
4159.313441
4650.918913
4702.407635
4280.006773
3756.293767
3706.072
4199.872347
4693.458457
4738.840095
4241.775408
3715.254079
3670.054145
4240.741448
4736.2849
4775.880242
4204.162117
3674.892187
3634.658457
4281.894959
4779.373689
4813.500776
4167.190976
3635.241514
3599.926012
4323.312913
4822.701952
4851.663405
4130.886583
3596.334846
